0.7525102,0.4158582,-0.4984895,-0.1108990
0.7525102,0.4984895,-0.4158582,-0.1108990
0.7524906,-0.5626554,-0.3423109,0.0000000
0.7524906,-0.5777776,-0.3161185,0.0000000
0.7524906,0.5777776,0.3161185,0.0000000
0.7524906,0.5626554,0.3423109,0.0000000
0.7524906,-0.3423109,-0.5626554,0.0000000
0.7524906,-0.3161185,-0.5777776,0.0000000
0.7524906,0.3423109,0.5626554,0.0000000
0.7524906,0.3161185,0.5777776,0.0000000
0.7524906,0.6584293,0.0151222,0.0000000
0.7524906,-0.6584293,-0.0151222,0.0000000
0.7524906,0.6584293,-0.0151222,0.0000000
0.7524906,-0.6584293,0.0151222,0.0000000
0.7524906,0.0151222,0.6584293,0.0000000
0.7524906,-0.0151222,-0.6584293,0.0000000
0.7524906,-0.0151222,0.6584293,0.0000000
0.7524906,0.0151222,-0.6584293,0.0000000
0.7524906,-0.5777776,0.3161185,0.0000000
0.7524906,0.5777776,-0.3161185,0.0000000
0.7524906,-0.5626554,0.3423109,0.0000000
0.7524906,0.5626554,-0.3423109,0.0000000
0.7524906,0.3161185,-0.5777776,0.0000000
0.7524906,0.3423109,-0.5626554,0.0000000
0.7524906,-0.3161185,0.5777776,0.0000000
0.7524906,-0.3423109,0.5626554,0.0000000
0.7524524,-0.5626268,-0.3422935,-0.0100810
0.7524524,-0.5626268,-0.3422935,0.0100810
0.7524524,-0.5777482,-0.3161024,-0.0100810
0.7524524,0.5777482,0.3161024,0.0100810
0.7524524,-0.5777482,-0.3161024,0.0100810
0.7524524,0.5626268,0.3422935,0.0100810
0.7524524,0.5777482,0.3161024,-0.0100810
0.7524524,0.5626268,0.3422935,-0.0100810
0.7524524,-0.3422935,-0.5626268,-0.0100810
0.7524524,-0.3422935,-0.5626268,0.0100810
0.7524524,-0.3161024,-0.5777482,-0.0100810
0.7524524,0.3422935,0.5626268,-0.0100810
0.7524524,-0.3161024,-0.5777482,0.0100810
0.7524524,0.3161024,0.5777482,-0.0100810
0.7524524,0.3422935,0.5626268,0.0100810
0.7524524,0.3161024,0.5777482,0.0100810
0.7524524,0.6583959,0.0151214,0.0100810
0.7524524,0.6583959,0.0151214,-0.0100810
0.7524524,-0.6583959,-0.0151214,0.0100810
0.7524524,-0.6583959,0.0151214,0.0100810
0.7524524,0.6583959,-0.0151214,0.0100810
0.7524524,-0.6583959,-0.0151214,-0.0100810
0.7524524,0.6583959,-0.0151214,-0.0100810
0.7524524,-0.6583959,0.0151214,-0.0100810
0.7524524,0.0151214,0.6583959,-0.0100810
0.7524524,0.0151214,0.6583959,0.0100810
0.7524524,-0.0151214,-0.6583959,-0.0100810
0.7524524,-0.0151214,0.6583959,-0.0100810
0.7524524,0.0151214,-0.6583959,-0.0100810
0.7524524,-0.0151214,-0.6583959,0.0100810
0.7524524,-0.0151214,0.6583959,0.0100810
0.7524524,0.0151214,-0.6583959,0.0100810
0.7524524,-0.5777482,0.3161024,0.0100810
0.7524524,-0.5777482,0.3161024,-0.0100810
0.7524524,0.5777482,-0.3161024,0.0100810
0.7524524,-0.5626268,0.3422935,0.0100810
0.7524524,-0.5626268,0.3422935,-0.0100810
0.7524524,0.5777482,-0.3161024,-0.0100810
0.7524524,0.5626268,-0.3422935,0.0100810
0.7524524,0.5626268,-0.3422935,-0.0100810
0.7524524,0.3161024,-0.5777482,-0.0100810
0.7524524,0.3161024,-0.5777482,0.0100810
0.7524524,-0.3161024,0.5777482,-0.0100810
0.7524524,0.3422935,-0.5626268,-0.0100810
0.7524524,0.3422935,-0.5626268,0.0100810
0.7524524,-0.3161024,0.5777482,0.0100810
0.7524524,-0.3422935,0.5626268,-0.0100810
0.7524524,-0.3422935,0.5626268,0.0100810
0.7524337,-0.4933985,-0.4245460,-0.1008070
0.7524337,-0.5034792,-0.4070858,-0.1209684
0.7524337,0.6042862,0.2324829,0.1209684
0.7524337,-0.4245460,-0.4933985,-0.1008070
0.7524337,0.6143669,0.2150226,0.1008070
0.7524337,-0.4070858,-0.5034792,-0.1209684
0.7524337,-0.4933985,-0.4245460,0.1008070
0.7524337,-0.5034792,-0.4070858,0.1209684
0.7524337,0.4070858,0.5034792,-0.1209684
0.7524337,0.5034792,0.4070858,0.1209684
0.7524337,-0.4245460,-0.4933985,0.1008070
0.7524337,0.4245460,0.4933985,-0.1008070
0.7524337,0.4933985,0.4245460,0.1008070
0.7524337,-0.4070858,-0.5034792,0.1209684
0.7524337,0.6395687,0.1209684,0.1008070
0.7524337,0.2324829,0.6042862,-0.1209684
0.7524337,-0.6395687,-0.1008070,0.1209684
0.7524337,0.6395687,0.1008070,0.1209684
0.7524337,0.2150226,0.6143669,-0.1008070
0.7524337,-0.6042862,-0.2324829,-0.1209684
0.7524337,-0.6395687,-0.1209684,0.1008070
0.7524337,0.4933985,0.4245460,-0.1008070
0.7524337,-0.6042862,-0.2324829,0.1209684
0.7524337,-0.6143669,-0.2150226,-0.1008070
0.7524337,0.5034792,0.4070858,-0.1209684
0.7524337,0.6143669,0.2150226,-0.1008070
0.7524337,-0.6143669,-0.2150226,0.1008070
0.7524337,0.6042862,0.2324829,-0.1209684
0.7524337,0.4245460,0.4933985,0.1008070
0.7524337,0.4070858,0.5034792,0.1209684
0.7524337,0.6395687,0.1209684,-0.1008070
0.7524337,-0.2324829,-0.6042862,-0.1209684
0.7524337,0.1209684,0.6395687,-0.1008070
0.7524337,-0.6395687,0.1008070,0.1209684
0.7524337,0.1008070,0.6395687,-0.1209684
0.7524337,-0.2150226,-0.6143669,-0.1008070
0.7524337,-0.1008070,-0.6395687,-0.1209684
0.7524337,0.6395687,0.1008070,-0.1209684
0.7524337,-0.1209684,-0.6395687,-0.1008070
0.7524337,-0.6395687,0.1209684,0.1008070
0.7524337,-0.6395687,-0.1209684,-0.1008070
0.7524337,-0.2324829,-0.6042862,0.1209684
0.7524337,-0.2150226,-0.6143669,0.1008070
0.7524337,-0.6395687,-0.1008070,-0.1209684
0.7524337,0.2150226,0.6143669,0.1008070
0.7524337,0.2324829,0.6042862,0.1209684
0.7524337,0.6395687,-0.1008070,0.1209684
0.7524337,-0.6143669,0.2150226,0.1008070
0.7524337,0.6395687,-0.1209684,0.1008070
0.7524337,-0.6042862,0.2324829,0.1209684
0.7524337,0.1209684,0.6395687,0.1008070
0.7524337,0.1008070,-0.6395687,-0.1209684
0.7524337,0.6042862,-0.2324829,0.1209684
0.7524337,0.6143669,-0.2150226,0.1008070
0.7524337,-0.1209684,-0.6395687,0.1008070
0.7524337,0.1008070,0.6395687,0.1209684
0.7524337,0.1209684,-0.6395687,-0.1008070
0.7524337,-0.1008070,-0.6395687,0.1209684
0.7524337,0.6395687,-0.1008070,-0.1209684
0.7524337,-0.6395687,0.1209684,-0.1008070
0.7524337,0.6395687,-0.1209684,-0.1008070
0.7524337,-0.6395687,0.1008070,-0.1209684
0.7524337,-0.1008070,0.6395687,-0.1209684
0.7524337,-0.1209684,0.6395687,-0.1008070
0.7524337,0.2150226,-0.6143669,-0.1008070
0.7524337,0.2324829,-0.6042862,-0.1209684
0.7524337,-0.6143669,0.2150226,-0.1008070
0.7524337,0.5034792,-0.4070858,0.1209684
0.7524337,-0.2324829,0.6042862,-0.1209684
0.7524337,-0.6042862,0.2324829,-0.1209684
0.7524337,-0.2150226,0.6143669,-0.1008070
0.7524337,0.6143669,-0.2150226,-0.1008070
0.7524337,-0.5034792,0.4070858,0.1209684
0.7524337,0.4933985,-0.4245460,0.1008070
0.7524337,0.6042862,-0.2324829,-0.1209684
0.7524337,-0.1008070,0.6395687,0.1209684
0.7524337,-0.1209684,0.6395687,0.1008070
0.7524337,0.1209684,-0.6395687,0.1008070
0.7524337,0.1008070,-0.6395687,0.1209684
0.7524337,-0.4933985,0.4245460,0.1008070
0.7524337,0.4245460,-0.4933985,0.1008070
0.7524337,0.2150226,-0.6143669,0.1008070
0.7524337,0.4070858,-0.5034792,0.1209684
0.7524337,-0.2150226,0.6143669,0.1008070
0.7524337,-0.4070858,0.5034792,0.1209684
0.7524337,-0.4245460,0.4933985,0.1008070
0.7524337,-0.4070858,0.5034792,-0.1209684
0.7524337,0.2324829,-0.6042862,0.1209684
0.7524337,0.4070858,-0.5034792,-0.1209684
0.7524337,-0.5034792,0.4070858,-0.1209684
0.7524337,-0.2324829,0.6042862,0.1209684
0.7524337,-0.4933985,0.4245460,-0.1008070
0.7524337,-0.4245460,0.4933985,-0.1008070
0.7524337,0.4933985,-0.4245460,-0.1008070
0.7524337,0.5034792,-0.4070858,-0.1209684
0.7524337,0.4245460,-0.4933985,-0.1008070
0.7524142,-0.5676385,-0.3335462,-0.0201609
0.7524142,-0.5726787,-0.3248162,-0.0201609
0.7524142,-0.5676385,-0.3335462,0.0201609
0.7524142,0.5726787,0.3248162,0.0201609
0.7524142,-0.5726787,-0.3248162,0.0201609
0.7524142,0.5676385,0.3335462,0.0201609
0.7524142,0.5726787,0.3248162,-0.0201609
0.7524142,0.5676385,0.3335462,-0.0201609
0.7524142,-0.3335462,-0.5676385,-0.0201609
0.7524142,-0.3335462,-0.5676385,0.0201609
0.7524142,-0.3248162,-0.5726787,-0.0201609
0.7524142,0.3335462,0.5676385,-0.0201609
0.7524142,-0.3248162,-0.5726787,0.0201609
0.7524142,0.3248162,0.5726787,-0.0201609
0.7524142,0.3335462,0.5676385,0.0201609
0.7524142,0.3248162,0.5726787,0.0201609
0.7524142,0.6583624,0.0050402,0.0201609
0.7524142,-0.6583624,-0.0050402,0.0201609
0.7524142,-0.6583624,0.0050402,0.0201609
0.7524142,0.6583624,-0.0050402,0.0201609
0.7524142,0.6583624,0.0050402,-0.0201609
0.7524142,0.6583624,-0.0050402,-0.0201609
0.7524142,-0.6583624,-0.0050402,-0.0201609
0.7524142,-0.6583624,0.0050402,-0.0201609
0.7524142,0.0050402,0.6583624,-0.0201609
0.7524142,-0.0050402,-0.6583624,-0.0201609
0.7524142,-0.0050402,0.6583624,-0.0201609
0.7524142,0.0050402,-0.6583624,-0.0201609
0.7524142,0.0050402,0.6583624,0.0201609
0.7524142,-0.0050402,0.6583624,0.0201609
0.7524142,-0.0050402,-0.6583624,0.0201609
0.7524142,0.0050402,-0.6583624,0.0201609
0.7524142,-0.5726787,0.3248162,0.0201609
0.7524142,-0.5676385,0.3335462,0.0201609
0.7524142,0.5726787,-0.3248162,0.0201609
0.7524142,0.5676385,-0.3335462,0.0201609
0.7524142,-0.5726787,0.3248162,-0.0201609
0.7524142,-0.5676385,0.3335462,-0.0201609
0.7524142,0.5726787,-0.3248162,-0.0201609
0.7524142,0.5676385,-0.3335462,-0.0201609
0.7524142,0.3248162,-0.5726787,-0.0201609
0.7524142,0.3335462,-0.5676385,-0.0201609
0.7524142,-0.3248162,0.5726787,-0.0201609
0.7524142,0.3248162,-0.5726787,0.0201609
0.7524142,-0.3335462,0.5676385,-0.0201609
0.7524142,0.3335462,-0.5676385,0.0201609
0.7524142,-0.3248162,0.5726787,0.0201609
0.7524142,-0.3335462,0.5676385,0.0201609
0.7523955,-0.4832933,-0.4419839,-0.0705613
0.7523955,-0.4419839,-0.4832933,-0.0705613
0.7523955,0.5891352,0.2586602,0.1411226
0.7523955,-0.5185739,-0.3808760,-0.1411226
0.7523955,-0.4832933,-0.4419839,0.0705613
0.7523955,-0.4419839,-0.4832933,0.0705613
0.7523955,0.3808760,0.5185739,-0.1411226
0.7523955,0.6244159,0.1975523,0.0705613
0.7523955,0.5185739,0.3808760,0.1411226
0.7523955,-0.3808760,-0.5185739,-0.1411226
0.7523955,0.2586602,0.5891352,-0.1411226
0.7523955,-0.5185739,-0.3808760,0.1411226
0.7523955,0.6395362,0.1411226,0.0705613
0.7523955,-0.6395362,-0.0705613,0.1411226
0.7523955,0.4832933,0.4419839,0.0705613
0.7523955,0.4419839,0.4832933,-0.0705613
0.7523955,-0.5891352,-0.2586602,-0.1411226
0.7523955,-0.3808760,-0.5185739,0.1411226
0.7523955,0.6244159,0.1975523,-0.0705613
0.7523955,0.4832933,0.4419839,-0.0705613
0.7523955,-0.5891352,-0.2586602,0.1411226
0.7523955,0.6395362,0.0705613,0.1411226
0.7523955,0.1975523,0.6244159,-0.0705613
0.7523955,0.4419839,0.4832933,0.0705613
0.7523955,-0.6244159,-0.1975523,-0.0705613
0.7523955,-0.6395362,-0.1411226,0.0705613
0.7523955,0.6395362,0.1411226,-0.0705613
0.7523955,0.5185739,0.3808760,-0.1411226
0.7523955,-0.6244159,-0.1975523,0.0705613
0.7523955,-0.6395362,0.0705613,0.1411226
0.7523955,0.5891352,0.2586602,-0.1411226
0.7523955,-0.2586602,-0.5891352,-0.1411226
0.7523955,0.1411226,0.6395362,-0.0705613
0.7523955,-0.6395362,-0.1411226,-0.0705613
0.7523955,-0.0705613,-0.6395362,-0.1411226
0.7523955,0.3808760,0.5185739,0.1411226
0.7523955,-0.2586602,-0.5891352,0.1411226
0.7523955,0.0705613,0.6395362,-0.1411226
0.7523955,-0.1975523,-0.6244159,-0.0705613
0.7523955,-0.1411226,-0.6395362,-0.0705613
0.7523955,0.1975523,0.6244159,0.0705613
0.7523955,0.6395362,0.0705613,-0.1411226
0.7523955,-0.6395362,0.1411226,0.0705613
0.7523955,-0.1975523,-0.6244159,0.0705613
0.7523955,0.6395362,-0.0705613,0.1411226
0.7523955,0.2586602,0.5891352,0.1411226
0.7523955,0.1411226,0.6395362,0.0705613
0.7523955,-0.6395362,-0.0705613,-0.1411226
0.7523955,0.0705613,-0.6395362,-0.1411226
0.7523955,-0.6244159,0.1975523,0.0705613
0.7523955,-0.1411226,-0.6395362,0.0705613
0.7523955,-0.5891352,0.2586602,0.1411226
0.7523955,0.5891352,-0.2586602,0.1411226
0.7523955,0.6395362,-0.1411226,0.0705613
0.7523955,0.6244159,-0.1975523,0.0705613
0.7523955,0.6395362,-0.0705613,-0.1411226
0.7523955,-0.0705613,0.6395362,-0.1411226
0.7523955,-0.6395362,0.1411226,-0.0705613
0.7523955,0.0705613,0.6395362,0.1411226
0.7523955,0.6395362,-0.1411226,-0.0705613
0.7523955,0.1411226,-0.6395362,-0.0705613
0.7523955,-0.6395362,0.0705613,-0.1411226
0.7523955,-0.0705613,-0.6395362,0.1411226
0.7523955,-0.6244159,0.1975523,-0.0705613
0.7523955,0.5185739,-0.3808760,0.1411226
0.7523955,0.1975523,-0.6244159,-0.0705613
0.7523955,0.6244159,-0.1975523,-0.0705613
0.7523955,-0.1411226,0.6395362,-0.0705613
0.7523955,0.2586602,-0.5891352,-0.1411226
0.7523955,-0.5185739,0.3808760,0.1411226
0.7523955,-0.2586602,0.5891352,-0.1411226
0.7523955,-0.1975523,0.6244159,-0.0705613
0.7523955,-0.0705613,0.6395362,0.1411226
0.7523955,0.1411226,-0.6395362,0.0705613
0.7523955,-0.5891352,0.2586602,-0.1411226
0.7523955,-0.1411226,0.6395362,0.0705613
0.7523955,0.0705613,-0.6395362,0.1411226
0.7523955,0.4832933,-0.4419839,0.0705613
0.7523955,0.5891352,-0.2586602,-0.1411226
0.7523955,0.1975523,-0.6244159,0.0705613
0.7523955,-0.4832933,0.4419839,0.0705613
0.7523955,-0.1975523,0.6244159,0.0705613
0.7523955,-0.3808760,0.5185739,-0.1411226
0.7523955,0.4419839,-0.4832933,0.0705613
0.7523955,0.3808760,-0.5185739,-0.1411226
0.7523955,0.3808760,-0.5185739,0.1411226
0.7523955,-0.3808760,0.5185739,0.1411226
0.7523955,-0.4419839,0.4832933,0.0705613
0.7523955,-0.5185739,0.3808760,-0.1411226
0.7523955,-0.4832933,0.4419839,-0.0705613
0.7523955,0.4832933,-0.4419839,-0.0705613
0.7523955,0.2586602,-0.5891352,0.1411226
0.7523955,0.5185739,-0.3808760,-0.1411226
0.7523955,-0.2586602,0.5891352,0.1411226
0.7523955,-0.4419839,0.4832933,-0.0705613
0.7523955,0.4419839,-0.4832933,-0.0705613
0.7523377,-0.5575014,-0.3509703,0.0000000
0.7523377,-0.5625411,-0.3422413,-0.0201588
0.7523377,-0.5625411,-0.3422413,0.0201588
0.7523377,0.5776602,0.3160542,0.0201588
0.7523377,-0.5776602,-0.3160542,-0.0201588
0.7523377,0.5625411,0.3422413,0.0201588
0.7523377,-0.5776602,-0.3160542,0.0201588
0.7523377,0.5826999,0.3073252,0.0000000
0.7523377,-0.5826999,-0.3073252,0.0000000
0.7523377,0.5575014,0.3509703,0.0000000
0.7523377,0.5776602,0.3160542,-0.0201588
0.7523377,0.5625411,0.3422413,-0.0201588
0.7523377,-0.3509703,-0.5575014,0.0000000
0.7523377,-0.3422413,-0.5625411,-0.0201588
0.7523377,-0.3422413,-0.5625411,0.0201588
0.7523377,0.3422413,0.5625411,-0.0201588
0.7523377,0.3160542,0.5776602,-0.0201588
0.7523377,-0.3160542,-0.5776602,-0.0201588
0.7523377,-0.3160542,-0.5776602,0.0201588
0.7523377,0.3509703,0.5575014,0.0000000
0.7523377,-0.3073252,-0.5826999,0.0000000
0.7523377,0.3073252,0.5826999,0.0000000
0.7523377,0.3422413,0.5625411,0.0201588
0.7523377,0.3160542,0.5776602,0.0201588
0.7523377,0.6582955,0.0251985,0.0000000
0.7523377,0.6582955,0.0151191,0.0201588
0.7523377,-0.6582955,-0.0151191,0.0201588
0.7523377,0.6582955,0.0151191,-0.0201588
0.7523377,-0.6582955,0.0151191,0.0201588
0.7523377,-0.6582955,-0.0251985,0.0000000
0.7523377,0.6582955,-0.0151191,0.0201588
0.7523377,-0.6582955,0.0251985,0.0000000
0.7523377,0.6582955,-0.0151191,-0.0201588
0.7523377,-0.6582955,-0.0151191,-0.0201588
0.7523377,0.6582955,-0.0251985,0.0000000
0.7523377,-0.6582955,0.0151191,-0.0201588
0.7523377,0.0151191,0.6582955,-0.0201588
0.7523377,0.0251985,0.6582955,0.0000000
0.7523377,-0.0151191,-0.6582955,-0.0201588
0.7523377,0.0151191,0.6582955,0.0201588
0.7523377,-0.0251985,-0.6582955,0.0000000
0.7523377,0.0151191,-0.6582955,-0.0201588
0.7523377,-0.0151191,0.6582955,-0.0201588
0.7523377,-0.0151191,-0.6582955,0.0201588
0.7523377,-0.0251985,0.6582955,0.0000000
0.7523377,0.0251985,-0.6582955,0.0000000
0.7523377,-0.0151191,0.6582955,0.0201588
0.7523377,0.0151191,-0.6582955,0.0201588
0.7523377,-0.5776602,0.3160542,0.0201588
0.7523377,-0.5826999,0.3073252,0.0000000
0.7523377,0.5776602,-0.3160542,0.0201588
0.7523377,-0.5776602,0.3160542,-0.0201588
0.7523377,-0.5625411,0.3422413,0.0201588
0.7523377,0.5826999,-0.3073252,0.0000000
0.7523377,0.5625411,-0.3422413,0.0201588
0.7523377,-0.5575014,0.3509703,0.0000000
0.7523377,-0.5625411,0.3422413,-0.0201588
0.7523377,0.5776602,-0.3160542,-0.0201588
0.7523377,0.5575014,-0.3509703,0.0000000
0.7523377,0.5625411,-0.3422413,-0.0201588
0.7523377,0.3160542,-0.5776602,-0.0201588
0.7523377,0.3073252,-0.5826999,0.0000000
0.7523377,-0.3160542,0.5776602,-0.0201588
0.7523377,0.3422413,-0.5625411,-0.0201588
0.7523377,0.3160542,-0.5776602,0.0201588
0.7523377,-0.3073252,0.5826999,0.0000000
0.7523377,-0.3422413,0.5625411,-0.0201588
0.7523377,0.3509703,-0.5575014,0.0000000
0.7523377,0.3422413,-0.5625411,0.0201588
0.7523377,-0.3160542,0.5776602,0.0201588
0.7523377,-0.3509703,0.5575014,0.0000000
0.7523377,-0.3422413,0.5625411,0.0201588
0.7523209,-0.4745165,-0.4194428,-0.1814254
0.7523209,0.6005063,0.2012219,0.1814254
0.7523209,0.4194428,0.4745165,-0.1814254
0.7523209,-0.4194428,-0.4745165,-0.1814254
0.7523209,-0.6206647,-0.1259899,0.1814254
0.7523209,-0.6005063,-0.2012219,0.1814254
0.7523209,0.4745165,0.4194428,0.1814254
0.7523209,0.6206647,0.1259899,0.1814254
0.7523209,0.2012219,0.6005063,-0.1814254
0.7523209,0.4745165,0.4194428,-0.1814254
0.7523209,-0.4745165,-0.4194428,0.1814254
0.7523209,-0.4194428,-0.4745165,0.1814254
0.7523209,-0.2012219,-0.6005063,-0.1814254
0.7523209,-0.1259899,-0.6206647,-0.1814254
0.7523209,0.4194428,0.4745165,0.1814254
0.7523209,0.1259899,0.6206647,-0.1814254
0.7523209,-0.6005063,-0.2012219,-0.1814254
0.7523209,-0.6206647,0.1259899,0.1814254
0.7523209,0.6005063,0.2012219,-0.1814254
0.7523209,-0.6206647,-0.1259899,-0.1814254
0.7523209,0.6206647,0.1259899,-0.1814254
0.7523209,0.6206647,-0.1259899,0.1814254
0.7523209,-0.6005063,0.2012219,0.1814254
0.7523209,0.6005063,-0.2012219,0.1814254
0.7523209,-0.2012219,-0.6005063,0.1814254
0.7523209,0.1259899,-0.6206647,-0.1814254
0.7523209,0.2012219,0.6005063,0.1814254
0.7523209,-0.1259899,-0.6206647,0.1814254
0.7523209,-0.1259899,0.6206647,-0.1814254
0.7523209,0.1259899,0.6206647,0.1814254
0.7523209,0.2012219,-0.6005063,-0.1814254
0.7523209,-0.2012219,0.6005063,-0.1814254
0.7523209,0.6206647,-0.1259899,-0.1814254
0.7523209,0.4745165,-0.4194428,0.1814254
0.7523209,-0.6206647,0.1259899,-0.1814254
0.7523209,-0.4745165,0.4194428,0.1814254
0.7523209,0.6005063,-0.2012219,-0.1814254
0.7523209,-0.6005063,0.2012219,-0.1814254
0.7523209,0.4194428,-0.4745165,0.1814254
0.7523209,-0.4194428,0.4745165,0.1814254
0.7523209,-0.1259899,0.6206647,0.1814254
0.7523209,-0.4194428,0.4745165,-0.1814254
0.7523209,0.1259899,-0.6206647,0.1814254
0.7523209,0.4194428,-0.4745165,-0.1814254
0.7523209,-0.2012219,0.6005063,0.1814254
0.7523209,0.2012219,-0.6005063,0.1814254
0.7523209,-0.4745165,0.4194428,-0.1814254
0.7523209,0.4745165,-0.4194428,-0.1814254
0.7522995,-0.5574731,-0.3509525,-0.0100789
0.7522995,-0.5574731,-0.3509525,0.0100789
0.7522995,0.5826703,0.3073096,0.0100789
0.7522995,-0.5826703,-0.3073096,-0.0100789
0.7522995,-0.5826703,-0.3073096,0.0100789
0.7522995,0.5574731,0.3509525,0.0100789
0.7522995,0.5826703,0.3073096,-0.0100789
0.7522995,0.5574731,0.3509525,-0.0100789
0.7522995,-0.3509525,-0.5574731,-0.0100789
0.7522995,-0.3509525,-0.5574731,0.0100789
0.7522995,0.3509525,0.5574731,-0.0100789
0.7522995,0.3073096,0.5826703,-0.0100789
0.7522995,-0.3073096,-0.5826703,-0.0100789
0.7522995,-0.3073096,-0.5826703,0.0100789
0.7522995,0.3509525,0.5574731,0.0100789
0.7522995,0.3073096,0.5826703,0.0100789
0.7522995,0.6582621,0.0251973,0.0100789
0.7522995,0.6582621,0.0251973,-0.0100789
0.7522995,-0.6582621,-0.0251973,0.0100789
0.7522995,-0.6582621,-0.0251973,-0.0100789
0.7522995,-0.6582621,0.0251973,0.0100789
0.7522995,0.6582621,-0.0251973,0.0100789
0.7522995,0.6582621,-0.0251973,-0.0100789
0.7522995,-0.6582621,0.0251973,-0.0100789
0.7522995,0.0251973,0.6582621,-0.0100789
0.7522995,0.0251973,0.6582621,0.0100789
0.7522995,-0.0251973,-0.6582621,-0.0100789
0.7522995,-0.0251973,-0.6582621,0.0100789
0.7522995,0.0251973,-0.6582621,-0.0100789
0.7522995,-0.0251973,0.6582621,-0.0100789
0.7522995,-0.0251973,0.6582621,0.0100789
0.7522995,0.0251973,-0.6582621,0.0100789
0.7522995,-0.5826703,0.3073096,0.0100789
0.7522995,-0.5826703,0.3073096,-0.0100789
0.7522995,0.5826703,-0.3073096,0.0100789
0.7522995,0.5826703,-0.3073096,-0.0100789
0.7522995,-0.5574731,0.3509525,0.0100789
0.7522995,-0.5574731,0.3509525,-0.0100789
0.7522995,0.5574731,-0.3509525,0.0100789
0.7522995,0.5574731,-0.3509525,-0.0100789
0.7522995,0.3073096,-0.5826703,-0.0100789
0.7522995,0.3073096,-0.5826703,0.0100789
0.7522995,-0.3073096,0.5826703,-0.0100789
0.7522995,0.3509525,-0.5574731,-0.0100789
0.7522995,-0.3073096,0.5826703,0.0100789
0.7522995,0.3509525,-0.5574731,0.0100789
0.7522995,-0.3509525,0.5574731,-0.0100789
0.7522995,-0.3509525,0.5574731,0.0100789
0.7522231,-0.5674943,-0.3334615,-0.0302336
0.7522231,-0.5725332,-0.3247338,-0.0302336
0.7522231,0.5725332,0.3247338,0.0302336
0.7522231,0.5674943,0.3334615,0.0302336
0.7522231,-0.5674943,-0.3334615,0.0302336
0.7522231,-0.5725332,-0.3247338,0.0302336
0.7522231,0.5725332,0.3247338,-0.0302336
0.7522231,0.5674943,0.3334615,-0.0302336
0.7522231,-0.3334615,-0.5674943,-0.0302336
0.7522231,0.3334615,0.5674943,-0.0302336
0.7522231,0.3247338,0.5725332,-0.0302336
0.7522231,-0.3247338,-0.5725332,-0.0302336
0.7522231,-0.3334615,-0.5674943,0.0302336
0.7522231,-0.3247338,-0.5725332,0.0302336
0.7522231,0.3334615,0.5674943,0.0302336
0.7522231,0.3247338,0.5725332,0.0302336
0.7522231,-0.6581952,-0.0050389,0.0302336
0.7522231,-0.6581952,0.0050389,0.0302336
0.7522231,0.6581952,0.0050389,0.0302336
0.7522231,0.6581952,-0.0050389,0.0302336
0.7522231,0.6581952,0.0050389,-0.0302336
0.7522231,0.6581952,-0.0050389,-0.0302336
0.7522231,-0.6581952,-0.0050389,-0.0302336
0.7522231,-0.6581952,0.0050389,-0.0302336
0.7522231,0.0050389,0.6581952,-0.0302336
0.7522231,-0.0050389,-0.6581952,-0.0302336
0.7522231,0.0050389,-0.6581952,-0.0302336
0.7522231,-0.0050389,0.6581952,-0.0302336
0.7522231,0.0050389,0.6581952,0.0302336
0.7522231,-0.0050389,0.6581952,0.0302336
0.7522231,-0.0050389,-0.6581952,0.0302336
0.7522231,0.0050389,-0.6581952,0.0302336
0.7522231,-0.5725332,0.3247338,0.0302336
0.7522231,-0.5674943,0.3334615,0.0302336
0.7522231,0.5725332,-0.3247338,0.0302336
0.7522231,0.5674943,-0.3334615,0.0302336
0.7522231,-0.5725332,0.3247338,-0.0302336
0.7522231,-0.5674943,0.3334615,-0.0302336
0.7522231,0.5725332,-0.3247338,-0.0302336
0.7522231,0.5674943,-0.3334615,-0.0302336
0.7522231,0.3247338,-0.5725332,-0.0302336
0.7522231,0.3334615,-0.5674943,-0.0302336
0.7522231,-0.3247338,0.5725332,-0.0302336
0.7522231,-0.3334615,0.5674943,-0.0302336
0.7522231,0.3247338,-0.5725332,0.0302336
0.7522231,0.3334615,-0.5674943,0.0302336
0.7522231,-0.3247338,0.5725332,0.0302336
0.7522231,-0.3334615,0.5674943,0.0302336
0.7522044,-0.4781317,-0.4505991,-0.0503881
0.7522044,-0.4882093,-0.4331442,-0.0906987
0.7522044,-0.4505991,-0.4781317,-0.0503881
0.7522044,-0.5083646,-0.3982342,-0.1310092
0.7522044,-0.4781317,-0.4505991,0.0503881
0.7522044,0.5789080,0.2760495,0.1511644
0.7522044,-0.4331442,-0.4882093,-0.0906987
0.7522044,0.5990633,0.2411395,0.1310092
0.7522044,-0.4505991,-0.4781317,0.0503881
0.7522044,-0.5285199,-0.3633243,-0.1511644
0.7522044,-0.4882093,-0.4331442,0.0906987
0.7522044,0.6192185,0.2062296,0.0906987
0.7522044,0.5285199,0.3633243,0.1511644
0.7522044,0.3633243,0.5285199,-0.1511644
0.7522044,-0.3982342,-0.5083646,-0.1310092
0.7522044,0.3982342,0.5083646,-0.1310092
0.7522044,-0.4331442,-0.4882093,0.0906987
0.7522044,0.6292961,0.1887747,0.0503881
0.7522044,0.5083646,0.3982342,0.1310092
